ID,person_age,person_gender,person_education,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,previous_loan_defaults_on_file,home_MORTGAGE,home_OTHER,home_OWN,home_RENT,intent_DEBTCONSOLIDATION,intent_EDUCATION,intent_HOMEIMPROVEMENT,intent_MEDICAL,intent_PERSONAL,intent_VENTURE,loan_status
7176,0.0806451612903225,0,0.0,0.0099162130396011,7,0.1304347826086956,0.7496570644718794,0.0909090909090909,0.1428571428571428,0.3608695652173913,0,1,0,0,0,0,0,0,1,0,0,1
7177,0.0403225806451612,1,0.5,0.0074160621935984,1,0.5362318840579711,0.3820301783264746,0.4696969696969696,0.0714285714285714,0.5543478260869565,0,0,0,0,1,0,0,1,0,0,0,1
7178,0.032258064516129,1,0.0,0.0023331775286447,1,0.0564347826086956,0.6433470507544582,0.1515151515151515,0.0357142857142857,0.4869565217391304,0,0,0,0,1,0,0,0,0,1,0,1
7179,0.0403225806451612,0,0.25,0.0090422794235207,2,0.5652173913043478,0.3751714677640604,0.4090909090909091,0.0714285714285714,0.3978260869565217,0,0,0,0,1,0,1,0,0,0,0,1
7180,0.0564516129032258,1,0.25,0.0045602762553376,7,0.4202898550724637,0.1021947873799725,0.5606060606060606,0.1071428571428571,0.6478260869565218,0,0,0,0,1,0,0,0,0,1,0,1
7181,0.1370967741935483,0,0.25,0.0012094095651102,16,0.0579710144927536,0.3614540466392318,0.2272727272727272,0.3571428571428571,0.5695652173913044,0,0,0,0,1,0,0,0,0,0,1,1
7182,0.032258064516129,0,0.5,0.008862515477356,3,0.4492753623188406,0.752400548696845,0.3333333333333333,0.0357142857142857,0.3717391304347826,0,0,0,0,1,0,0,0,1,0,0,1
7183,0.0483870967741935,0,0.25,0.0040286309884125,5,0.217391304347826,0.0823045267489712,0.3333333333333333,0.0714285714285714,0.3695652173913043,0,1,0,0,0,1,0,0,0,0,0,1
7184,0.064516129032258,0,0.0,0.0031858397729051,2,0.263768115942029,0.6069958847736625,0.4696969696969696,0.2857142857142857,0.5413043478260869,0,0,0,0,1,0,0,0,1,0,0,1
7185,0.0806451612903225,0,0.75,0.0080351564335611,8,0.1304347826086956,0.6680384087791496,0.1212121212121212,0.1785714285714285,0.7065217391304348,0,0,0,0,1,1,0,0,0,0,0,1
7186,0.0564516129032258,0,0.75,0.0033904898338135,6,0.2753623188405797,0.331275720164609,0.4696969696969696,0.25,0.55,0,0,0,0,1,0,1,0,0,0,0,1
7187,0.0241935483870967,0,0.25,0.0023555611290566,0,0.2753623188405797,0.1646090534979424,0.6060606060606061,0.1071428571428571,0.5804347826086956,0,0,0,0,1,0,1,0,0,0,0,1
7188,0.064516129032258,0,0.0,0.0100520439563861,6,0.2028985507246377,0.401920438957476,0.1363636363636363,0.1785714285714285,0.6021739130434782,0,0,0,0,1,0,0,0,0,0,1,1
7189,0.0241935483870967,1,0.0,0.0082829053524054,0,0.1304347826086956,0.6536351165980795,0.106060606060606,0.0357142857142857,0.5543478260869565,0,1,0,0,0,0,0,0,1,0,0,1
7190,0.0725806451612903,1,0.75,0.009729358636163,11,0.4202898550724637,0.6755829903978052,0.2878787878787878,0.2857142857142857,0.4695652173913043,0,0,0,0,1,1,0,0,0,0,0,1
7191,0.282258064516129,0,0.25,0.0083724397540528,31,0.2753623188405797,0.7091906721536351,0.2272727272727272,0.4642857142857143,0.5978260869565217,0,1,0,0,0,0,0,1,0,0,0,1
7192,0.0806451612903225,1,0.0,0.0038919659001836,4,0.4219420289855072,0.3662551440329218,0.6363636363636364,0.1785714285714285,0.4130434782608695,0,0,0,0,1,0,0,0,1,0,0,1
7193,0.0887096774193548,1,0.75,0.0034865585784383,10,0.2268115942028985,0.1433470507544581,0.3787878787878788,0.1785714285714285,0.5782608695652174,0,0,0,0,1,0,0,0,0,0,1,1
7194,0.0403225806451612,1,0.25,0.0048964473472374,1,0.6465797101449275,0.4972565157750342,0.803030303030303,0.1071428571428571,0.6043478260869565,0,0,0,0,1,0,0,0,1,0,0,1
7195,0.032258064516129,0,0.75,0.0073176299632158,3,0.4492753623188406,0.3566529492455418,0.3939393939393939,0.0,0.5782608695652174,0,0,0,0,1,0,0,0,0,0,1,1
7196,0.0483870967741935,1,0.75,0.0132756995014157,2,0.0652173913043478,0.2681755829903978,0.0454545454545454,0.0357142857142857,0.5304347826086957,0,1,0,0,0,0,0,0,1,0,0,1
7197,0.0161290322580645,1,0.5,0.0009765367036825,0,0.072463768115942,0.5610425240054869,0.303030303030303,0.0357142857142857,0.4978260869565217,0,0,0,0,1,0,1,0,0,0,0,1
7198,0.1290322580645161,1,0.0,0.0080537862624753,12,0.1304347826086956,0.5137174211248285,0.1212121212121212,0.3214285714285714,0.5804347826086956,0,1,0,0,0,0,0,0,0,0,1,1
7199,0.032258064516129,1,0.25,0.0056763976473028,1,0.4492753623188406,0.3628257887517147,0.5,0.0,0.5760869565217391,0,0,0,0,1,0,0,0,1,0,0,1
7200,0.0403225806451612,1,0.0,0.003855818470947,2,0.1020289855072463,0.6021947873799726,0.1666666666666666,0.0357142857142857,0.3,0,0,0,0,1,0,0,1,0,0,0,1
7201,0.0403225806451612,1,0.0,0.0256300566430216,1,0.855072463768116,0.8127572016460906,0.2424242424242424,0.0714285714285714,0.4065217391304347,0,0,0,0,1,0,0,0,0,1,0,1
7202,0.1612903225806451,1,0.25,0.0065551972634727,18,0.6811594202898551,0.3587105624142661,0.6666666666666666,0.3214285714285714,0.5021739130434782,0,0,0,0,1,0,1,0,0,0,0,1
7203,0.0725806451612903,1,0.5,0.0087583830754399,6,0.5652173913043478,0.5390946502057613,0.4242424242424242,0.1071428571428571,0.6217391304347826,0,0,0,0,1,0,0,0,0,1,0,1
7204,0.0080645161290322,1,0.5,0.0080066555758938,0,0.0318840579710144,0.654320987654321,0.0303030303030303,0.0714285714285714,0.6956521739130435,0,0,0,0,1,0,0,0,0,0,1,1
7205,0.0080645161290322,0,0.25,0.0030290155414481,0,0.0434782608695652,0.8895747599451304,0.106060606060606,0.0357142857142857,0.5391304347826087,0,0,0,0,1,0,0,0,0,1,0,1
7206,0.1370967741935483,0,0.0,0.0082599656376976,13,0.855072463768116,0.3079561042524005,0.6818181818181818,0.4642857142857143,0.5369565217391304,0,0,0,0,1,1,0,0,0,0,0,1
7207,0.0241935483870967,1,0.25,0.0026040051907708,0,0.1159420289855072,0.5747599451303156,0.2575757575757575,0.0,0.5456521739130434,0,0,0,0,1,0,0,1,0,0,0,1
7208,0.0725806451612903,1,0.25,0.003991510359158,5,0.1014492753623188,0.5829903978052127,0.1666666666666666,0.1785714285714285,0.4847826086956521,0,1,0,0,0,0,0,0,1,0,0,1
7209,0.0483870967741935,1,0.25,0.0132883511016485,5,0.391304347826087,0.3834019204389575,0.2121212121212121,0.0,0.3826086956521739,0,1,0,0,0,0,0,1,0,0,0,1
7210,0.1129032258064516,1,0.25,0.006437718118454,14,0.1159420289855072,0.7270233196159122,0.1212121212121212,0.25,0.5869565217391305,0,0,0,0,1,0,1,0,0,0,0,1
7211,0.0967741935483871,0,0.25,0.0052476335251278,6,0.2657971014492754,0.0459533607681755,0.3181818181818182,0.25,0.5565217391304348,0,0,0,0,1,0,0,1,0,0,0,1
7212,0.064516129032258,0,0.5,0.0035350795507597,6,0.1304347826086956,0.2489711934156379,0.2272727272727272,0.1428571428571428,0.6673913043478261,0,0,0,0,1,0,0,0,1,0,0,1
7213,0.0080645161290322,1,0.75,0.0012045435650207,0,0.1159420289855072,0.5185185185185186,0.4090909090909091,0.0714285714285714,0.458695652173913,0,0,0,1,0,0,0,0,0,0,1,1
7214,0.0564516129032258,0,0.75,0.0088294266767471,7,0.0666666666666666,0.4986282578875171,0.0606060606060606,0.2857142857142857,0.6478260869565218,0,0,0,0,1,0,0,1,0,0,0,1
7215,0.0161290322580645,1,0.25,0.0023644589577917,0,0.128927536231884,0.3834019204389575,0.303030303030303,0.0357142857142857,0.5413043478260869,0,0,0,0,1,0,0,0,1,0,0,1
7216,0.0241935483870967,0,0.25,0.002006043294054,2,0.0872753623188405,0.5651577503429356,0.2424242424242424,0.0357142857142857,0.4978260869565217,0,0,0,0,1,0,0,0,0,0,1,1
7217,0.0564516129032258,0,0.5,0.0105935602520643,3,0.2463768115942029,0.1124828532235939,0.1666666666666666,0.1428571428571428,0.4391304347826087,0,0,0,0,1,0,1,0,0,0,0,1
7218,0.0080645161290322,1,0.5,0.0025963586192015,0,0.1797101449275362,0.102880658436214,0.3787878787878788,0.0714285714285714,0.3478260869565217,0,0,0,0,1,1,0,0,0,0,0,1
7219,0.0161290322580645,0,0.0,0.0040351653313898,1,0.3333333333333333,0.3566529492455418,0.4848484848484848,0.0357142857142857,0.2304347826086956,0,0,0,0,1,0,1,0,0,0,0,1
7220,0.0403225806451612,0,0.5,0.0059925486245486,4,0.5072463768115942,0.051440329218107,0.5303030303030303,0.0,0.5478260869565217,0,0,0,0,1,0,0,0,0,0,1,1
7221,0.032258064516129,1,0.25,0.0007365733849815,0,0.072463768115942,0.1700960219478738,0.3484848484848485,0.0357142857142857,0.4304347826086956,0,0,0,0,1,0,0,0,0,1,0,1
7222,0.0161290322580645,0,0.0,0.0017279861460806,0,0.072463768115942,0.5829903978052127,0.2272727272727272,0.0714285714285714,0.5173913043478261,0,0,0,0,1,0,0,1,0,0,0,1
7223,0.0564516129032258,0,0.5,0.0137058539093305,4,0.1304347826086956,0.2386831275720164,0.0757575757575757,0.25,0.5695652173913044,0,1,0,0,0,0,0,1,0,0,0,1
7224,0.0564516129032258,0,0.0,0.0117116280440653,4,0.6811594202898551,0.3820301783264746,0.3939393939393939,0.1071428571428571,0.591304347826087,0,0,0,0,1,0,0,0,1,0,0,1
7225,0.0806451612903225,1,0.25,0.0032870525747674,6,0.3333333333333333,0.6426611796982167,0.5757575757575757,0.2857142857142857,0.5934782608695652,0,0,0,0,1,0,0,0,1,0,0,1
7226,0.0403225806451612,0,0.5,0.0023438827288417,2,0.1304347826086956,0.5534979423868313,0.303030303030303,0.0714285714285714,0.308695652173913,0,0,0,0,1,1,0,0,0,0,0,1
7227,0.0241935483870967,0,0.5,0.0045135626544781,1,0.2115942028985507,0.3792866941015089,0.2878787878787878,0.0,0.558695652173913,0,0,0,0,1,0,0,0,0,1,0,1
7228,0.1129032258064516,0,0.5,0.0085560965002893,11,0.0608695652173913,0.0390946502057613,0.0606060606060606,0.1785714285714285,0.5391304347826087,0,1,0,0,0,0,0,1,0,0,0,1
7229,0.0161290322580645,0,0.5,0.0040585221318196,3,0.1246376811594203,0.3834019204389575,0.1969696969696969,0.0357142857142857,0.4260869565217391,0,0,0,0,1,0,0,0,0,1,0,1
7230,0.1693548387096774,1,0.25,0.0381181592728027,16,0.7101449275362319,0.7050754458161865,0.1363636363636363,0.5,0.4282608695652174,0,1,0,0,0,0,0,0,1,0,0,1
7231,0.0564516129032258,1,0.5,0.0188930100047742,9,0.855072463768116,0.8799725651577504,0.3181818181818182,0.1785714285714285,0.4956521739130435,0,1,0,0,0,1,0,0,0,0,0,1
7232,0.0564516129032258,1,1.0,0.0056896053618315,2,0.4492753623188406,0.3079561042524005,0.5,0.25,0.6478260869565218,0,0,0,0,1,0,0,0,1,0,0,1
7233,0.1854838709677419,0,0.25,0.0010542536765411,22,0.1046666666666666,0.3717421124828532,0.3939393939393939,0.3928571428571428,0.308695652173913,0,0,0,0,1,0,0,0,1,0,0,1
7234,0.0161290322580645,1,0.75,0.006353327774044,2,0.3405797101449275,0.7249657064471879,0.3484848484848485,0.0,0.6652173913043479,0,0,0,0,1,0,0,0,1,0,0,1
7235,0.0403225806451612,1,0.5,0.0038478938422298,1,0.0161739130434782,0.5233196159122085,0.0454545454545454,0.0357142857142857,0.5934782608695652,0,0,0,0,1,0,0,0,0,1,0,1
7236,0.0241935483870967,0,0.25,0.007011628071871,4,0.4202898550724637,0.3984910836762689,0.3939393939393939,0.0714285714285714,0.5717391304347826,0,0,0,0,1,0,0,0,0,1,0,1
7237,0.0403225806451612,0,0.0,0.0048290184888539,4,0.5362318840579711,0.425925925925926,0.6666666666666666,0.0357142857142857,0.5804347826086956,0,0,0,0,1,0,0,0,1,0,0,1
7238,0.1209677419354838,1,0.25,0.0055347275304104,11,0.1304347826086956,0.2818930041152263,0.1515151515151515,0.1785714285714285,0.6369565217391304,0,0,0,0,1,0,0,0,1,0,0,1
7239,0.1209677419354838,1,0.75,0.008036129633579,10,0.0743188405797101,0.7777777777777779,0.0757575757575757,0.3214285714285714,0.6673913043478261,0,0,0,0,1,0,0,0,1,0,0,1
7240,0.0483870967741935,0,0.25,0.0082398064944695,2,0.5304347826086957,0.107681755829904,0.4242424242424242,0.0,0.25,0,0,0,0,1,1,0,0,0,0,0,1
7241,0.0241935483870967,1,0.5,0.007524365452734,4,0.4927536231884058,0.5946502057613169,0.4242424242424242,0.0,0.6217391304347826,0,1,0,0,0,1,0,0,0,0,0,1
7242,0.0483870967741935,1,0.5,0.0080019286043783,2,0.217391304347826,0.443758573388203,0.1818181818181818,0.0,0.691304347826087,0,1,0,0,0,1,0,0,0,0,0,1
7243,0.1209677419354838,1,0.5,0.0058360024502395,12,0.5797101449275363,0.4876543209876542,0.6212121212121211,0.1428571428571428,0.6869565217391305,0,0,0,0,1,0,1,0,0,0,0,1
7244,0.0241935483870967,0,0.75,0.0068390936115536,0,0.4202898550724637,0.4540466392318243,0.3939393939393939,0.0,0.4847826086956521,0,0,0,0,1,0,0,0,0,1,0,1
7245,0.0241935483870967,1,0.75,0.0015058184848499,0,0.1594202898550724,0.3834019204389575,0.4848484848484848,0.0714285714285714,0.6021739130434782,0,1,0,0,0,1,0,0,0,0,0,1
7246,0.0887096774193548,1,0.75,0.0080489202623858,8,0.1144057971014492,0.551440329218107,0.106060606060606,0.2142857142857142,0.6652173913043479,0,0,0,0,1,0,1,0,0,0,0,1
7247,0.0483870967741935,0,0.5,0.003375613776397,5,0.2318840579710145,0.7565157750342935,0.3939393939393939,0.0357142857142857,0.6391304347826087,0,0,0,1,0,1,0,0,0,0,0,1
7248,0.0806451612903225,1,0.5,0.0057008666763245,7,0.4492753623188406,0.4156378600823046,0.5,0.2142857142857142,0.4673913043478261,0,0,0,0,1,1,0,0,0,0,0,1
7249,0.0725806451612903,1,0.5,0.0120202714783158,10,0.7101449275362319,0.6796982167352538,0.3939393939393939,0.1428571428571428,0.458695652173913,0,1,0,0,0,1,0,0,0,0,0,1
7250,0.0241935483870967,1,0.25,0.0060471868541253,2,0.0434782608695652,0.6707818930041152,0.0606060606060606,0.0,0.6347826086956522,0,1,0,0,0,0,1,0,0,0,0,1
7251,0.0241935483870967,1,0.0,0.0039934567591938,1,0.072463768115942,0.4986282578875171,0.1212121212121212,0.0714285714285714,0.5565217391304348,0,0,0,0,1,1,0,0,0,0,0,1
7252,0.0483870967741935,1,0.0,0.0136830532231967,5,0.7101449275362319,0.7016460905349795,0.3484848484848485,0.0357142857142857,0.5630434782608695,0,0,0,0,1,0,0,0,0,0,1,1
7253,0.0725806451612903,0,0.5,0.0353740132794532,8,0.7101449275362319,0.934156378600823,0.1515151515151515,0.25,0.408695652173913,0,1,0,0,0,1,0,0,0,0,0,1
7254,0.0967741935483871,0,0.75,0.0067430248669288,8,0.072463768115942,0.7455418381344306,0.0757575757575757,0.25,0.6760869565217391,0,0,0,0,1,0,0,1,0,0,0,1
7255,0.0080645161290322,0,0.75,0.0048502898606739,1,0.3130434782608696,0.5534979423868313,0.3939393939393939,0.0357142857142857,0.6695652173913044,0,0,0,0,1,0,0,0,1,0,0,1
7256,0.0403225806451612,1,0.25,0.0050382564927039,1,0.1884057971014492,0.6508916323731139,0.2424242424242424,0.0714285714285714,0.5608695652173913,0,1,0,0,0,1,0,0,0,0,0,1
7257,0.0967741935483871,0,0.75,0.004253023106827,9,0.072463768115942,0.1433470507544581,0.1212121212121212,0.1785714285714285,0.5695652173913044,0,1,0,0,0,1,0,0,0,0,0,1
7258,0.0161290322580645,0,0.25,0.0113920013524699,0,0.1014492753623188,0.1433470507544581,0.0606060606060606,0.0357142857142857,0.3173913043478261,0,1,0,0,0,0,1,0,0,0,0,1
7259,0.032258064516129,1,0.5,0.0105711766516525,0,0.3333333333333333,0.3278463648834018,0.2121212121212121,0.0714285714285714,0.4847826086956521,0,0,0,0,1,1,0,0,0,0,0,1
7260,0.0241935483870967,0,0.5,0.0065439359489798,1,0.5652173913043478,0.5130315500685871,0.5454545454545454,0.0357142857142857,0.3739130434782609,0,0,0,0,1,0,0,0,1,0,0,1
7261,0.0483870967741935,1,0.25,0.0044653197393047,4,0.1070724637681159,0.7181069958847737,0.1515151515151515,0.0714285714285714,0.5260869565217391,0,0,0,0,1,0,0,0,1,0,0,1
7262,0.0403225806451612,1,0.5,0.0072027923611028,3,0.1284347826086956,0.5301783264746228,0.1212121212121212,0.0357142857142857,0.258695652173913,0,1,0,0,0,0,0,0,1,0,0,1
7263,0.064516129032258,0,0.0,0.0056982251334187,5,0.3333333333333333,0.696159122085048,0.3636363636363636,0.1785714285714285,0.3695652173913043,0,0,0,0,1,1,0,0,0,0,0,1
7264,0.0241935483870967,1,0.5,0.0010582855051867,4,0.072463768115942,0.2277091906721536,0.2878787878787878,0.0357142857142857,0.6217391304347826,0,0,0,0,1,0,1,0,0,0,0,1
7265,0.0887096774193548,1,0.75,0.0143770838645383,10,0.05,0.1378600823045267,0.0303030303030303,0.1071428571428571,0.5934782608695652,0,1,0,0,0,0,0,0,1,0,0,1
7266,0.032258064516129,0,0.75,0.008078533348645,0,0.136231884057971,0.3395061728395061,0.1212121212121212,0.0357142857142857,0.6630434782608695,0,0,0,0,1,0,0,0,0,1,0,1
7267,0.0725806451612903,1,0.5,0.0997171324633666,6,0.7049565217391305,0.2510288065843621,0.0454545454545454,0.2857142857142857,0.4804347826086956,0,1,0,0,0,0,0,0,1,0,0,1
7268,0.1129032258064516,0,1.0,0.0112150179777849,12,0.2028985507246377,0.7249657064471879,0.1212121212121212,0.1071428571428571,0.7478260869565218,0,1,0,0,0,0,0,0,0,1,0,1
7269,0.0241935483870967,1,0.5,0.0020141069513452,1,0.1594202898550724,0.0919067215363511,0.4090909090909091,0.0357142857142857,0.5130434782608696,0,0,0,0,1,0,0,1,0,0,0,1
7270,0.064516129032258,1,0.5,0.0034308081202697,4,0.1304347826086956,0.527434842249657,0.2272727272727272,0.1428571428571428,0.5304347826086957,0,0,0,0,1,0,0,0,0,1,0,1
7271,0.064516129032258,0,0.5,0.00833990706774,7,0.5652173913043478,0.9053497942386832,0.4393939393939393,0.1785714285714285,0.6565217391304348,0,0,0,0,1,0,0,0,1,0,0,1
7272,0.0483870967741935,1,0.25,0.0090403330234849,3,0.6811594202898551,0.1700960219478738,0.5,0.0357142857142857,0.6173913043478261,0,0,0,0,1,0,0,0,0,0,1,1
7273,0.0241935483870967,0,0.25,0.0099459651544343,5,0.5652173913043478,0.5349794238683128,0.3787878787878788,0.0,0.4217391304347826,0,0,0,0,1,1,0,0,0,0,0,1
7274,0.25,0,0.5,0.0052513872966255,27,0.072463768115942,0.3566529492455418,0.106060606060606,1.0,0.7217391304347827,0,0,0,0,1,0,0,0,1,0,0,1
7275,0.0725806451612903,0,0.5,0.0036914866964947,3,0.2340579710144927,0.9602194787379974,0.3787878787878788,0.2857142857142857,0.5826086956521739,0,0,0,0,1,0,1,0,0,0,0,1
7276,0.064516129032258,0,0.25,0.0086680145023486,5,0.6811594202898551,0.3655692729766804,0.5151515151515151,0.2857142857142857,0.3260869565217391,0,0,0,0,1,0,1,0,0,0,0,1
7277,0.0403225806451612,0,0.25,0.0088636277059478,4,0.5652173913043478,0.6460905349794238,0.4242424242424242,0.0,0.3260869565217391,0,0,0,0,1,0,0,0,0,1,0,1
7278,0.032258064516129,1,0.0,0.0046651038001236,6,0.217391304347826,0.7592592592592592,0.2878787878787878,0.0357142857142857,0.5043478260869565,0,0,0,0,1,0,0,0,0,0,1,1
7279,0.0241935483870967,1,0.0,0.0013706827109348,0,0.2101449275362318,0.7969821673525377,0.6515151515151515,0.0714285714285714,0.5130434782608696,0,0,0,1,0,0,0,0,0,1,0,1
7280,0.032258064516129,1,0.25,0.0043831538520786,0,0.1304347826086956,0.5000000000000001,0.1969696969696969,0.0714285714285714,0.5478260869565217,0,0,0,0,1,0,0,0,0,1,0,1
7281,0.0080645161290322,0,0.0,0.0046639915715317,0,0.4202898550724637,0.4314128943758574,0.5454545454545454,0.0,0.4043478260869565,0,0,0,0,1,0,0,0,1,0,0,1
7282,0.0080645161290322,1,0.0,0.0103751463623312,0,0.4927536231884058,0.8072702331961592,0.3181818181818182,0.0714285714285714,0.5195652173913043,0,1,0,0,0,1,0,0,0,0,0,1
7283,0.0806451612903225,1,0.75,0.0174401614066132,7,0.391304347826087,0.7866941015089164,0.1515151515151515,0.1428571428571428,0.717391304347826,0,0,0,0,1,0,0,0,0,0,1,1
7284,0.0806451612903225,1,0.0,0.0018080666046969,10,0.1014492753623188,0.6035665294924555,0.2878787878787878,0.1785714285714285,0.4717391304347826,0,0,0,0,1,0,0,0,0,0,1,1
7285,0.4032258064516129,1,0.5,0.0070786398445326,47,0.4202898550724637,0.107681755829904,0.3787878787878788,0.7857142857142857,0.7847826086956522,0,0,0,0,1,0,0,0,1,0,0,1
7286,0.064516129032258,1,0.25,0.0050958143223344,9,0.072463768115942,0.3587105624142661,0.106060606060606,0.1785714285714285,0.3173913043478261,0,0,0,0,1,0,0,0,0,1,0,1
7287,0.0161290322580645,0,0.5,0.0037185972684221,0,0.4202898550724637,0.3820301783264746,0.6515151515151515,0.0,0.3326086956521739,0,0,0,0,1,0,1,0,0,0,0,1
7288,0.0483870967741935,0,0.5,0.0040321067027621,3,0.2463768115942029,0.8010973936899863,0.3636363636363636,0.0714285714285714,0.45,0,0,0,0,1,0,0,1,0,0,0,1
7289,0.0967741935483871,0,0.25,0.0036831449820555,11,0.1590434782608695,0.668724279835391,0.2575757575757575,0.25,0.6086956521739131,0,1,0,0,0,0,0,0,1,0,0,1
7290,0.0725806451612903,1,0.5,0.0122078210246239,10,0.4202898550724637,0.7050754458161865,0.2424242424242424,0.1785714285714285,0.5543478260869565,0,0,0,0,1,0,0,1,0,0,0,1
7291,0.0161290322580645,0,0.5,0.0086331183302779,0,0.4492753623188406,0.8045267489711934,0.3484848484848485,0.0357142857142857,0.3565217391304348,0,0,0,0,1,0,0,1,0,0,0,1
7292,0.032258064516129,1,0.75,0.0387510173415901,4,0.1884057971014492,0.1536351165980795,0.0303030303030303,0.0,0.391304347826087,0,1,0,0,0,1,0,0,0,0,0,1
7293,0.0403225806451612,0,0.0,0.0044218037956469,3,0.1275362318840579,0.416323731138546,0.1818181818181818,0.0,0.4260869565217391,0,0,0,0,1,0,0,0,1,0,0,1
7294,0.0403225806451612,1,0.0,0.0047008341436382,3,0.3375942028985507,0.2709190672153634,0.4393939393939393,0.0714285714285714,0.6217391304347826,0,1,0,0,0,0,0,0,0,1,0,1
7295,0.032258064516129,1,0.0,0.0052178814102947,4,0.217391304347826,0.3587105624142661,0.2727272727272727,0.0714285714285714,0.3673913043478261,0,0,0,0,1,0,0,0,0,1,0,1
7296,0.0403225806451612,1,0.5,0.0022234839837692,2,0.1594202898550724,0.527434842249657,0.3787878787878788,0.0,0.6086956521739131,0,0,0,0,1,0,0,1,0,0,0,1
7297,0.0403225806451612,1,0.0,0.0108713393428897,3,0.0619130434782608,0.6598079561042524,0.0454545454545454,0.0357142857142857,0.2130434782608695,0,0,0,0,1,1,0,0,0,0,0,1
7298,0.1048387096774193,1,0.0,0.0245410458229838,13,0.6550724637681159,0.6392318244170097,0.1969696969696969,0.25,0.532608695652174,0,1,0,0,0,0,0,1,0,0,0,1
7299,0.0483870967741935,0,0.0,0.0075257557384739,2,0.3623188405797101,0.6803840877914952,0.3181818181818182,0.0,0.408695652173913,0,1,0,0,0,0,0,0,1,0,0,1
7300,0.064516129032258,1,0.0,0.0154281398838777,5,0.5701739130434783,0.6721536351165981,0.2575757575757575,0.1428571428571428,0.4760869565217391,0,0,0,0,1,0,0,0,0,1,0,1
7301,0.032258064516129,1,0.25,0.003855679442373,1,0.3333333333333333,0.2208504801097394,0.5151515151515151,0.0714285714285714,0.4804347826086956,0,0,0,0,1,0,0,0,1,0,0,1
7302,0.0725806451612903,1,0.0,0.0072019581896588,6,0.1594202898550724,0.5877914951989026,0.1515151515151515,0.1428571428571428,0.5869565217391305,0,0,0,0,1,0,0,0,0,1,0,1
7303,0.0403225806451612,1,0.25,0.0047002780293422,2,0.217391304347826,0.762002743484225,0.2878787878787878,0.0714285714285714,0.391304347826087,0,0,0,0,1,0,0,0,1,0,0,1
7304,0.0080645161290322,1,0.0,0.0050069750635569,0,0.1159420289855072,0.8127572016460906,0.1515151515151515,0.0714285714285714,0.4913043478260869,0,0,0,0,1,0,0,0,1,0,0,1
